mass,ta,tb,ewl,rmr
47.1,1.1,41.56,-55.61,0.89
47.2,1.1,41.59,-55.7,0.89
47.3,1.1,41.62,-55.8,0.89
47.4,1.1,41.65,-55.89,0.89
47.5,1.1,41.68,-55.99,0.89
47.6,1.1,41.71,-56.09,0.89
47.7,1.1,41.74,-56.18,0.89
47.8,1.1,41.77,-56.29,0.89
47.9,1.1,41.8,-56.39,0.89
48,1.1,41.83,-56.5,0.89
48.1,1.1,41.86,-56.61,0.89
48.2,1.1,41.9,-56.72,0.89
48.3,1.1,41.93,-56.84,0.89
48.4,1.1,41.96,-56.97,0.89
48.5,1.1,41.99,-57.1,0.89
48.6,1.1,42.02,-57.23,0.89
48.7,1.1,42.05,-57.37,0.89
48.8,1.1,42.08,-57.52,0.89
43.1,1.2,40.4,-46.9,0.89
43.2,1.2,40.43,-47.29,0.89
43.3,1.2,40.45,-47.66,0.89
43.4,1.2,40.48,-48.03,0.89
43.5,1.2,40.51,-48.38,0.89
43.6,1.2,40.54,-48.71,0.89
43.7,1.2,40.56,-49.04,0.89
43.8,1.2,40.59,-49.36,0.89
43.9,1.2,40.62,-49.66,0.89
44,1.2,40.65,-49.95,0.89
44.1,1.2,40.67,-50.23,0.89
44.2,1.2,40.7,-50.5,0.89
44.3,1.2,40.73,-50.76,0.89
44.4,1.2,40.76,-51.01,0.89
44.5,1.2,40.79,-51.24,0.89
44.6,1.2,40.81,-51.47,0.89
44.7,1.2,40.84,-51.69,0.89
44.8,1.2,40.87,-51.9,0.89
44.9,1.2,40.9,-52.1,0.89
45,1.2,40.93,-52.3,0.89
45.1,1.2,40.96,-52.48,0.89
45.2,1.2,40.98,-52.66,0.89
45.3,1.2,41.01,-52.83,0.89
45.4,1.2,41.04,-52.99,0.89
45.5,1.2,41.07,-53.14,0.89
45.6,1.2,41.1,-53.29,0.89
45.7,1.2,41.13,-53.43,0.89
45.8,1.2,41.16,-53.57,0.89
45.9,1.2,41.19,-53.7,0.89
46,1.2,41.21,-53.83,0.89
46.1,1.2,41.24,-53.95,0.89
46.2,1.2,41.27,-54.06,0.89
46.3,1.2,41.3,-54.18,0.89
46.4,1.2,41.33,-54.28,0.89
46.5,1.2,41.36,-54.39,0.89
46.6,1.2,41.39,-54.49,0.89
46.7,1.2,41.42,-54.59,0.89
46.8,1.2,41.45,-54.69,0.89
46.9,1.2,41.48,-54.79,0.89
47,1.2,41.51,-54.88,0.89
47.1,1.2,41.54,-54.98,0.89
47.2,1.2,41.57,-55.07,0.89
47.3,1.2,41.6,-55.16,0.89
47.4,1.2,41.63,-55.26,0.89
47.5,1.2,41.66,-55.35,0.89
47.6,1.2,41.69,-55.45,0.89
47.7,1.2,41.72,-55.55,0.89
47.8,1.2,41.75,-55.65,0.89
47.9,1.2,41.78,-55.75,0.89
48,1.2,41.81,-55.86,0.89
48.1,1.2,41.84,-55.97,0.89
48.2,1.2,41.87,-56.08,0.89
48.3,1.2,41.9,-56.2,0.89
48.4,1.2,41.93,-56.32,0.89
48.5,1.2,41.96,-56.45,0.89
48.6,1.2,41.99,-56.58,0.89
48.7,1.2,42.02,-56.73,0.89
48.8,1.2,42.06,-56.87,0.89
43.1,1.3,40.38,-46.34,0.89
43.2,1.3,40.4,-46.73,0.89
43.3,1.3,40.43,-47.1,0.89
43.4,1.3,40.46,-47.46,0.89
43.5,1.3,40.49,-47.81,0.89
43.6,1.3,40.51,-48.15,0.89
43.7,1.3,40.54,-48.47,0.89
43.8,1.3,40.57,-48.78,0.89
43.9,1.3,40.6,-49.08,0.89
44,1.3,40.62,-49.37,0.89
44.1,1.3,40.65,-49.65,0.89
44.2,1.3,40.68,-49.92,0.89
44.3,1.3,40.71,-50.18,0.89
44.4,1.3,40.74,-50.42,0.89
44.5,1.3,40.76,-50.66,0.89
44.6,1.3,40.79,-50.89,0.89
44.7,1.3,40.82,-51.1,0.89
44.8,1.3,40.85,-51.31,0.89
44.9,1.3,40.88,-51.51,0.89
45,1.3,40.9,-51.7,0.89
45.1,1.3,40.93,-51.88,0.89
45.2,1.3,40.96,-52.06,0.89
45.3,1.3,40.99,-52.23,0.89
45.4,1.3,41.02,-52.39,0.89
45.5,1.3,41.05,-52.54,0.89
45.6,1.3,41.08,-52.69,0.89
45.7,1.3,41.1,-52.83,0.89
45.8,1.3,41.13,-52.96,0.89
45.9,1.3,41.16,-53.09,0.89
46,1.3,41.19,-53.22,0.89
46.1,1.3,41.22,-53.34,0.89
46.2,1.3,41.25,-53.45,0.89
46.3,1.3,41.28,-53.56,0.89
46.4,1.3,41.31,-53.67,0.89
46.5,1.3,41.34,-53.77,0.89
46.6,1.3,41.37,-53.88,0.89
46.7,1.3,41.4,-53.97,0.89
46.8,1.3,41.43,-54.07,0.89
46.9,1.3,41.46,-54.17,0.89
47,1.3,41.49,-54.26,0.89
47.1,1.3,41.52,-54.35,0.89
47.2,1.3,41.54,-54.45,0.89
47.3,1.3,41.57,-54.54,0.89
47.4,1.3,41.6,-54.63,0.89
47.5,1.3,41.63,-54.73,0.89
47.6,1.3,41.66,-54.82,0.89
47.7,1.3,41.69,-54.92,0.89
47.8,1.3,41.73,-55.02,0.89
47.9,1.3,41.76,-55.12,0.89
48,1.3,41.79,-55.22,0.89
48.1,1.3,41.82,-55.33,0.89
48.2,1.3,41.85,-55.44,0.89
48.3,1.3,41.88,-55.56,0.89
48.4,1.3,41.91,-55.68,0.89
48.5,1.3,41.94,-55.81,0.89
48.6,1.3,41.97,-55.94,0.89
48.7,1.3,42,-56.08,0.89
48.8,1.3,42.03,-56.23,0.89
43.1,1.4,40.35,-45.79,0.89
43.2,1.4,40.38,-46.17,0.89
43.3,1.4,40.41,-46.55,0.89
43.4,1.4,40.44,-46.9,0.89
43.5,1.4,40.46,-47.25,0.89
43.6,1.4,40.49,-47.59,0.89
43.7,1.4,40.52,-47.91,0.89
43.8,1.4,40.55,-48.22,0.89
43.9,1.4,40.57,-48.52,0.89
44,1.4,40.6,-48.8,0.89
44.1,1.4,40.63,-49.08,0.89
44.2,1.4,40.66,-49.34,0.89
44.3,1.4,40.69,-49.6,0.89
44.4,1.4,40.71,-49.84,0.89
44.5,1.4,40.74,-50.08,0.89
44.6,1.4,40.77,-50.3,0.89
44.7,1.4,40.8,-50.52,0.89
44.8,1.4,40.83,-50.72,0.89
44.9,1.4,40.85,-50.92,0.89
45,1.4,40.88,-51.11,0.89
45.1,1.4,40.91,-51.29,0.89
45.2,1.4,40.94,-51.47,0.89
45.3,1.4,40.97,-51.63,0.89
45.4,1.4,41,-51.79,0.89
45.5,1.4,41.02,-51.94,0.89
45.6,1.4,41.05,-52.09,0.89
45.7,1.4,41.08,-52.23,0.89
45.8,1.4,41.11,-52.36,0.89
45.9,1.4,41.14,-52.49,0.89
46,1.4,41.17,-52.61,0.89
46.1,1.4,41.2,-52.73,0.89
46.2,1.4,41.23,-52.84,0.89
46.3,1.4,41.26,-52.95,0.89
46.4,1.4,41.29,-53.06,0.89
46.5,1.4,41.31,-53.16,0.89
46.6,1.4,41.34,-53.26,0.89
46.7,1.4,41.37,-53.36,0.89
46.8,1.4,41.4,-53.46,0.89
46.9,1.4,41.43,-53.55,0.89
47,1.4,41.46,-53.64,0.89
47.1,1.4,41.49,-53.74,0.89
47.2,1.4,41.52,-53.83,0.89
47.3,1.4,41.55,-53.92,0.89
47.4,1.4,41.58,-54.01,0.89
47.5,1.4,41.61,-54.1,0.89
47.6,1.4,41.64,-54.2,0.89
47.7,1.4,41.67,-54.29,0.89
47.8,1.4,41.7,-54.39,0.89
47.9,1.4,41.73,-54.49,0.89
48,1.4,41.76,-54.6,0.89
48.1,1.4,41.79,-54.7,0.89
48.2,1.4,41.82,-54.81,0.89
48.3,1.4,41.85,-54.93,0.89
48.4,1.4,41.88,-55.05,0.89
48.5,1.4,41.91,-55.18,0.89
48.6,1.4,41.94,-55.31,0.89
48.7,1.4,41.98,-55.45,0.89
48.8,1.4,42.01,-55.59,0.89
43.1,1.5,40.33,-45.24,0.89
43.2,1.5,40.36,-45.63,0.89
43.3,1.5,40.39,-46,0.89
43.4,1.5,40.41,-46.35,0.89
43.5,1.5,40.44,-46.7,0.89
43.6,1.5,40.47,-47.03,0.89
43.7,1.5,40.5,-47.35,0.89
43.8,1.5,40.52,-47.65,0.89
43.9,1.5,40.55,-47.95,0.89
44,1.5,40.58,-48.24,0.89
44.1,1.5,40.61,-48.51,0.89
44.2,1.5,40.64,-48.77,0.89
44.3,1.5,40.66,-49.03,0.89
44.4,1.5,40.69,-49.27,0.89
44.5,1.5,40.72,-49.5,0.89
44.6,1.5,40.75,-49.73,0.89
44.7,1.5,40.77,-49.94,0.89
44.8,1.5,40.8,-50.14,0.89
44.9,1.5,40.83,-50.34,0.89
45,1.5,40.86,-50.53,0.89
45.1,1.5,40.89,-50.71,0.89
45.2,1.5,40.92,-50.88,0.89
45.3,1.5,40.94,-51.04,0.89
45.4,1.5,40.97,-51.2,0.89
45.5,1.5,41,-51.35,0.89
45.6,1.5,41.03,-51.49,0.89
45.7,1.5,41.06,-51.63,0.89
45.8,1.5,41.09,-51.76,0.89
45.9,1.5,41.12,-51.89,0.89
46,1.5,41.15,-52.01,0.89
46.1,1.5,41.17,-52.13,0.89
46.2,1.5,41.2,-52.24,0.89
46.3,1.5,41.23,-52.35,0.89
46.4,1.5,41.26,-52.46,0.89
46.5,1.5,41.29,-52.56,0.89
46.6,1.5,41.32,-52.66,0.89
46.7,1.5,41.35,-52.75,0.89
46.8,1.5,41.38,-52.85,0.89
46.9,1.5,41.41,-52.94,0.89
47,1.5,41.44,-53.03,0.89
47.1,1.5,41.47,-53.12,0.89
47.2,1.5,41.5,-53.21,0.89
47.3,1.5,41.53,-53.3,0.89
47.4,1.5,41.56,-53.39,0.89
47.5,1.5,41.59,-53.49,0.89
47.6,1.5,41.62,-53.58,0.89
47.7,1.5,41.65,-53.67,0.89
47.8,1.5,41.68,-53.77,0.89
47.9,1.5,41.71,-53.87,0.89
48,1.5,41.74,-53.97,0.89
48.1,1.5,41.77,-54.08,0.89
48.2,1.5,41.8,-54.19,0.89
48.3,1.5,41.83,-54.3,0.89
48.4,1.5,41.86,-54.42,0.89
48.5,1.5,41.89,-54.55,0.89
48.6,1.5,41.92,-54.68,0.89
48.7,1.5,41.95,-54.81,0.89
48.8,1.5,41.98,-54.96,0.89
43.1,1.6,40.31,-44.7,0.89
43.2,1.6,40.34,-45.08,0.89
43.3,1.6,40.37,-45.45,0.89
43.4,1.6,40.39,-45.8,0.89
43.5,1.6,40.42,-46.14,0.89
43.6,1.6,40.45,-46.47,0.89
43.7,1.6,40.48,-46.79,0.89
43.8,1.6,40.5,-47.1,0.89
43.9,1.6,40.53,-47.39,0.89
44,1.6,40.56,-47.67,0.89
44.1,1.6,40.59,-47.95,0.89
44.2,1.6,40.61,-48.21,0.89
44.3,1.6,40.64,-48.46,0.89
44.4,1.6,40.67,-48.7,0.89
44.5,1.6,40.7,-48.93,0.89
44.6,1.6,40.72,-49.15,0.89
44.7,1.6,40.75,-49.36,0.89
44.8,1.6,40.78,-49.57,0.89
44.9,1.6,40.81,-49.76,0.89
45,1.6,40.84,-49.95,0.89
45.1,1.6,40.87,-50.13,0.89
45.2,1.6,40.89,-50.3,0.89
45.3,1.6,40.92,-50.46,0.89
45.4,1.6,40.95,-50.61,0.89
45.5,1.6,40.98,-50.76,0.89
45.6,1.6,41.01,-50.91,0.89
45.7,1.6,41.04,-51.04,0.89
45.8,1.6,41.07,-51.17,0.89
45.9,1.6,41.09,-51.3,0.89
46,1.6,41.12,-51.42,0.89
46.1,1.6,41.15,-51.53,0.89
46.2,1.6,41.18,-51.64,0.89
46.3,1.6,41.21,-51.75,0.89
46.4,1.6,41.24,-51.86,0.89
46.5,1.6,41.27,-51.96,0.89
46.6,1.6,41.3,-52.05,0.89
46.7,1.6,41.33,-52.15,0.89
46.8,1.6,41.36,-52.24,0.89
46.9,1.6,41.39,-52.33,0.89
47,1.6,41.41,-52.42,0.89
47.1,1.6,41.44,-52.51,0.89
47.2,1.6,41.47,-52.6,0.89
47.3,1.6,41.5,-52.69,0.89
47.4,1.6,41.53,-52.78,0.89
47.5,1.6,41.56,-52.87,0.89
47.6,1.6,41.59,-52.96,0.89
47.7,1.6,41.62,-53.06,0.89
47.8,1.6,41.65,-53.15,0.89
47.9,1.6,41.68,-53.25,0.89
48,1.6,41.71,-53.35,0.89
48.1,1.6,41.74,-53.46,0.89
48.2,1.6,41.77,-53.57,0.89
48.3,1.6,41.8,-53.68,0.89
48.4,1.6,41.83,-53.8,0.89
48.5,1.6,41.87,-53.92,0.89
48.6,1.6,41.9,-54.05,0.89
48.7,1.6,41.93,-54.19,0.89
48.8,1.6,41.96,-54.33,0.89
43.1,1.7,40.29,-44.17,0.89
43.2,1.7,40.32,-44.54,0.89
43.3,1.7,40.35,-44.91,0.89
43.4,1.7,40.37,-45.26,0.89
43.5,1.7,40.4,-45.6,0.89
43.6,1.7,40.43,-45.93,0.89
43.7,1.7,40.45,-46.24,0.89
43.8,1.7,40.48,-46.55,0.89
43.9,1.7,40.51,-46.84,0.89
44,1.7,40.54,-47.12,0.89
44.1,1.7,40.56,-47.39,0.89
44.2,1.7,40.59,-47.65,0.89
44.3,1.7,40.62,-47.9,0.89
44.4,1.7,40.65,-48.14,0.89
44.5,1.7,40.67,-48.36,0.89
44.6,1.7,40.7,-48.58,0.89
44.7,1.7,40.73,-48.79,0.89
44.8,1.7,40.76,-49,0.89
44.9,1.7,40.79,-49.19,0.89
45,1.7,40.81,-49.37,0.89
45.1,1.7,40.84,-49.55,0.89
45.2,1.7,40.87,-49.72,0.89
45.3,1.7,40.9,-49.88,0.89
45.4,1.7,40.93,-50.03,0.89
45.5,1.7,40.96,-50.18,0.89
45.6,1.7,40.99,-50.32,0.89
45.7,1.7,41.01,-50.46,0.89
45.8,1.7,41.04,-50.59,0.89
45.9,1.7,41.07,-50.71,0.89
46,1.7,41.1,-50.83,0.89
46.1,1.7,41.13,-50.94,0.89
46.2,1.7,41.16,-51.05,0.89
46.3,1.7,41.19,-51.16,0.89
46.4,1.7,41.22,-51.26,0.89
46.5,1.7,41.25,-51.36,0.89
46.6,1.7,41.27,-51.46,0.89
46.7,1.7,41.3,-51.55,0.89
46.8,1.7,41.33,-51.64,0.89
46.9,1.7,41.36,-51.73,0.89
47,1.7,41.39,-51.82,0.89
47.1,1.7,41.42,-51.91,0.89
47.2,1.7,41.45,-52,0.89
47.3,1.7,41.48,-52.09,0.89
47.4,1.7,41.51,-52.18,0.89
47.5,1.7,41.54,-52.26,0.89
47.6,1.7,41.57,-52.36,0.89
47.7,1.7,41.6,-52.45,0.89
47.8,1.7,41.63,-52.54,0.89
47.9,1.7,41.66,-52.64,0.89
48,1.7,41.69,-52.74,0.89
48.1,1.7,41.72,-52.84,0.89
48.2,1.7,41.75,-52.95,0.89
48.3,1.7,41.78,-53.06,0.89
48.4,1.7,41.81,-53.18,0.89
48.5,1.7,41.84,-53.3,0.89
48.6,1.7,41.87,-53.43,0.89
48.7,1.7,41.9,-53.57,0.89
48.8,1.7,41.93,-53.71,0.89
43.1,1.8,40.27,-43.63,0.89
43.2,1.8,40.3,-44.01,0.89
43.3,1.8,40.32,-44.37,0.89
43.4,1.8,40.35,-44.72,0.89
43.5,1.8,40.38,-45.06,0.89
43.6,1.8,40.41,-45.38,0.89
43.7,1.8,40.43,-45.7,0.89
43.8,1.8,40.46,-46,0.89
43.9,1.8,40.49,-46.29,0.89
44,1.8,40.51,-46.57,0.89
44.1,1.8,40.54,-46.83,0.89
44.2,1.8,40.57,-47.09,0.89
44.3,1.8,40.6,-47.34,0.89
44.4,1.8,40.63,-47.58,0.89
44.5,1.8,40.65,-47.8,0.89
44.6,1.8,40.68,-48.02,0.89
44.7,1.8,40.71,-48.23,0.89
44.8,1.8,40.74,-48.43,0.89
44.9,1.8,40.76,-48.62,0.89
45,1.8,40.79,-48.8,0.89
45.1,1.8,40.82,-48.98,0.89
45.2,1.8,40.85,-49.14,0.89
45.3,1.8,40.88,-49.3,0.89
45.4,1.8,40.91,-49.46,0.89
45.5,1.8,40.93,-49.6,0.89
45.6,1.8,40.96,-49.74,0.89
45.7,1.8,40.99,-49.88,0.89
45.8,1.8,41.02,-50,0.89
45.9,1.8,41.05,-50.13,0.89
46,1.8,41.08,-50.24,0.89
46.1,1.8,41.11,-50.36,0.89
46.2,1.8,41.14,-50.47,0.89
46.3,1.8,41.16,-50.57,0.89
46.4,1.8,41.19,-50.67,0.89
46.5,1.8,41.22,-50.77,0.89
46.6,1.8,41.25,-50.86,0.89
46.7,1.8,41.28,-50.96,0.89
46.8,1.8,41.31,-51.05,0.89
46.9,1.8,41.34,-51.14,0.89
47,1.8,41.37,-51.23,0.89
47.1,1.8,41.4,-51.31,0.89
47.2,1.8,41.43,-51.4,0.89
47.3,1.8,41.46,-51.49,0.89
47.4,1.8,41.49,-51.57,0.89
47.5,1.8,41.52,-51.66,0.89
47.6,1.8,41.55,-51.75,0.89
47.7,1.8,41.58,-51.84,0.89
47.8,1.8,41.61,-51.94,0.89
47.9,1.8,41.64,-52.03,0.89
48,1.8,41.67,-52.13,0.89
48.1,1.8,41.7,-52.23,0.89
48.2,1.8,41.73,-52.34,0.89
48.3,1.8,41.76,-52.45,0.89
48.4,1.8,41.79,-52.57,0.89
48.5,1.8,41.82,-52.69,0.89
48.6,1.8,41.85,-52.82,0.89
48.7,1.8,41.88,-52.95,0.89
48.8,1.8,41.91,-53.09,0.89
43.1,1.9,40.25,-43.11,0.89
43.2,1.9,40.28,-43.48,0.89
43.3,1.9,40.3,-43.84,0.89
43.4,1.9,40.33,-44.19,0.89
43.5,1.9,40.36,-44.52,0.89
43.6,1.9,40.38,-44.84,0.89
43.7,1.9,40.41,-45.15,0.89
43.8,1.9,40.44,-45.45,0.89
43.9,1.9,40.47,-45.74,0.89
44,1.9,40.49,-46.02,0.89
44.1,1.9,40.52,-46.29,0.89
44.2,1.9,40.55,-46.54,0.89
44.3,1.9,40.58,-46.79,0.89
44.4,1.9,40.6,-47.02,0.89
44.5,1.9,40.63,-47.25,0.89
44.6,1.9,40.66,-47.46,0.89
44.7,1.9,40.69,-47.67,0.89
44.8,1.9,40.71,-47.87,0.89
44.9,1.9,40.74,-48.06,0.89
45,1.9,40.77,-48.24,0.89
45.1,1.9,40.8,-48.41,0.89
45.2,1.9,40.83,-48.58,0.89
45.3,1.9,40.86,-48.73,0.89
45.4,1.9,40.88,-48.89,0.89
45.5,1.9,40.91,-49.03,0.89
45.6,1.9,40.94,-49.17,0.89
45.7,1.9,40.97,-49.3,0.89
45.8,1.9,41,-49.43,0.89
45.9,1.9,41.03,-49.55,0.89
46,1.9,41.06,-49.66,0.89
46.1,1.9,41.08,-49.78,0.89
46.2,1.9,41.11,-49.88,0.89
46.3,1.9,41.14,-49.99,0.89
46.4,1.9,41.17,-50.09,0.89
46.5,1.9,41.2,-50.18,0.89
46.6,1.9,41.23,-50.28,0.89
46.7,1.9,41.26,-50.37,0.89
46.8,1.9,41.29,-50.46,0.89
46.9,1.9,41.32,-50.55,0.89
47,1.9,41.35,-50.63,0.89
47.1,1.9,41.38,-50.72,0.89
47.2,1.9,41.4,-50.81,0.89
47.3,1.9,41.43,-50.89,0.89
47.4,1.9,41.46,-50.98,0.89
47.5,1.9,41.49,-51.06,0.89
47.6,1.9,41.52,-51.15,0.89
47.7,1.9,41.55,-51.24,0.89
47.8,1.9,41.58,-51.34,0.89
47.9,1.9,41.61,-51.43,0.89
48,1.9,41.64,-51.53,0.89
48.1,1.9,41.67,-51.63,0.89
48.2,1.9,41.7,-51.74,0.89
48.3,1.9,41.73,-51.85,0.89
48.4,1.9,41.76,-51.96,0.89
48.5,1.9,41.79,-52.08,0.89
48.6,1.9,41.82,-52.21,0.89
48.7,1.9,41.85,-52.34,0.89
48.8,1.9,41.88,-52.48,0.89
43.1,2,40.23,-42.58,0.89
43.2,2,40.26,-42.95,0.89
43.3,2,40.28,-43.31,0.89
43.4,2,40.31,-43.66,0.89
43.5,2,40.34,-43.99,0.89
43.6,2,40.36,-44.31,0.89
43.7,2,40.39,-44.62,0.89
43.8,2,40.42,-44.92,0.89
43.9,2,40.44,-45.2,0.89
44,2,40.47,-45.48,0.89
44.1,2,40.5,-45.74,0.89
44.2,2,40.53,-45.99,0.89
44.3,2,40.55,-46.24,0.89
44.4,2,40.58,-46.47,0.89
44.5,2,40.61,-46.69,0.89
44.6,2,40.64,-46.91,0.89
44.7,2,40.67,-47.11,0.89
44.8,2,40.69,-47.31,0.89
44.9,2,40.72,-47.5,0.89
45,2,40.75,-47.68,0.89
45.1,2,40.78,-47.85,0.89
45.2,2,40.81,-48.01,0.89
45.3,2,40.83,-48.17,0.89
45.4,2,40.86,-48.32,0.89
45.5,2,40.89,-48.46,0.89
45.6,2,40.92,-48.6,0.89
45.7,2,40.95,-48.73,0.89
45.8,2,40.98,-48.85,0.89
45.9,2,41,-48.97,0.89
46,2,41.03,-49.09,0.89
46.1,2,41.06,-49.2,0.89
46.2,2,41.09,-49.31,0.89
46.3,2,41.12,-49.41,0.89
46.4,2,41.15,-49.51,0.89
46.5,2,41.18,-49.6,0.89
46.6,2,41.21,-49.69,0.89
46.7,2,41.24,-49.79,0.89
46.8,2,41.26,-49.87,0.89
46.9,2,41.29,-49.96,0.89
47,2,41.32,-50.05,0.89
47.1,2,41.35,-50.13,0.89
47.2,2,41.38,-50.22,0.89
47.3,2,41.41,-50.3,0.89
47.4,2,41.44,-50.39,0.89
47.5,2,41.47,-50.47,0.89
47.6,2,41.5,-50.56,0.89
47.7,2,41.53,-50.65,0.89
47.8,2,41.56,-50.74,0.89
47.9,2,41.59,-50.83,0.89
48,2,41.62,-50.93,0.89
48.1,2,41.65,-51.03,0.89
48.2,2,41.68,-51.14,0.89
48.3,2,41.71,-51.24,0.89
48.4,2,41.74,-51.36,0.89
48.5,2,41.77,-51.48,0.89
48.6,2,41.8,-51.6,0.89
48.7,2,41.83,-51.73,0.89
48.8,2,41.86,-51.87,0.89
43.1,2.1,40.21,-42.07,0.89
43.2,2.1,40.23,-42.43,0.89
43.3,2.1,40.26,-42.79,0.89
43.4,2.1,40.29,-43.13,0.89
43.5,2.1,40.32,-43.46,0.89
43.6,2.1,40.34,-43.78,0.89
43.7,2.1,40.37,-44.09,0.89
43.8,2.1,40.4,-44.38,0.89
43.9,2.1,40.42,-44.67,0.89
44,2.1,40.45,-44.94,0.89
44.1,2.1,40.48,-45.2,0.89
44.2,2.1,40.51,-45.45,0.89
44.3,2.1,40.53,-45.69,0.89
44.4,2.1,40.56,-45.93,0.89
44.5,2.1,40.59,-46.15,0.89
44.6,2.1,40.62,-46.36,0.89
44.7,2.1,40.64,-46.56,0.89
44.8,2.1,40.67,-46.76,0.89
44.9,2.1,40.7,-46.94,0.89
45,2.1,40.73,-47.12,0.89
45.1,2.1,40.76,-47.29,0.89
45.2,2.1,40.78,-47.45,0.89
45.3,2.1,40.81,-47.61,0.89
45.4,2.1,40.84,-47.76,0.89
45.5,2.1,40.87,-47.9,0.89
45.6,2.1,40.9,-48.03,0.89
45.7,2.1,40.92,-48.16,0.89
45.8,2.1,40.95,-48.29,0.89
45.9,2.1,40.98,-48.41,0.89
46,2.1,41.01,-48.52,0.89
46.1,2.1,41.04,-48.63,0.89
46.2,2.1,41.07,-48.73,0.89
46.3,2.1,41.1,-48.83,0.89
46.4,2.1,41.13,-48.93,0.89
46.5,2.1,41.15,-49.03,0.89
46.6,2.1,41.18,-49.12,0.89
46.7,2.1,41.21,-49.21,0.89
46.8,2.1,41.24,-49.29,0.89
46.9,2.1,41.27,-49.38,0.89
47,2.1,41.3,-49.46,0.89
47.1,2.1,41.33,-49.55,0.89
47.2,2.1,41.36,-49.63,0.89
47.3,2.1,41.39,-49.72,0.89
47.4,2.1,41.42,-49.8,0.89
47.5,2.1,41.45,-49.88,0.89
47.6,2.1,41.48,-49.97,0.89
47.7,2.1,41.51,-50.06,0.89
47.8,2.1,41.54,-50.15,0.89
47.9,2.1,41.57,-50.24,0.89
48,2.1,41.6,-50.34,0.89
48.1,2.1,41.63,-50.44,0.89
48.2,2.1,41.66,-50.54,0.89
48.3,2.1,41.69,-50.65,0.89
48.4,2.1,41.72,-50.76,0.89
48.5,2.1,41.75,-50.88,0.89
48.6,2.1,41.78,-51,0.89
48.7,2.1,41.81,-51.13,0.89
48.8,2.1,41.84,-51.27,0.89
43.1,2.2,40.19,-41.55,0.89
43.2,2.2,40.21,-41.92,0.89
43.3,2.2,40.24,-42.27,0.89
43.4,2.2,40.27,-42.61,0.89
43.5,2.2,40.29,-42.94,0.89
43.6,2.2,40.32,-43.26,0.89
43.7,2.2,40.35,-43.56,0.89
43.8,2.2,40.38,-43.85,0.89
43.9,2.2,40.4,-44.13,0.89
44,2.2,40.43,-44.41,0.89
44.1,2.2,40.46,-44.67,0.89
44.2,2.2,40.48,-44.92,0.89
44.3,2.2,40.51,-45.16,0.89
44.4,2.2,40.54,-45.39,0.89
44.5,2.2,40.57,-45.61,0.89
44.6,2.2,40.59,-45.82,0.89
44.7,2.2,40.62,-46.02,0.89
44.8,2.2,40.65,-46.21,0.89
44.9,2.2,40.68,-46.4,0.89
45,2.2,40.71,-46.57,0.89
45.1,2.2,40.73,-46.74,0.89
45.2,2.2,40.76,-46.9,0.89
45.3,2.2,40.79,-47.05,0.89
45.4,2.2,40.82,-47.2,0.89
45.5,2.2,40.85,-47.34,0.89
45.6,2.2,40.87,-47.48,0.89
45.7,2.2,40.9,-47.6,0.89
45.8,2.2,40.93,-47.73,0.89
45.9,2.2,40.96,-47.84,0.89
46,2.2,40.99,-47.95,0.89
46.1,2.2,41.02,-48.06,0.89
46.2,2.2,41.05,-48.17,0.89
46.3,2.2,41.07,-48.27,0.89
46.4,2.2,41.1,-48.36,0.89
46.5,2.2,41.13,-48.45,0.89
46.6,2.2,41.16,-48.54,0.89
46.7,2.2,41.19,-48.63,0.89
46.8,2.2,41.22,-48.72,0.89
46.9,2.2,41.25,-48.8,0.89
47,2.2,41.28,-48.89,0.89
47.1,2.2,41.31,-48.97,0.89
47.2,2.2,41.34,-49.05,0.89
47.3,2.2,41.37,-49.13,0.89
47.4,2.2,41.39,-49.22,0.89
47.5,2.2,41.42,-49.3,0.89
47.6,2.2,41.45,-49.39,0.89
47.7,2.2,41.48,-49.47,0.89
47.8,2.2,41.51,-49.56,0.89
47.9,2.2,41.54,-49.65,0.89
48,2.2,41.57,-49.75,0.89
48.1,2.2,41.6,-49.85,0.89
48.2,2.2,41.63,-49.95,0.89
48.3,2.2,41.66,-50.06,0.89
48.4,2.2,41.69,-50.17,0.89
48.5,2.2,41.72,-50.29,0.89
48.6,2.2,41.75,-50.41,0.89
48.7,2.2,41.78,-50.54,0.89
48.8,2.2,41.81,-50.68,0.89
43.1,2.3,40.17,-41.04,0.89
43.2,2.3,40.19,-41.41,0.89
43.3,2.3,40.22,-41.76,0.89
43.4,2.3,40.25,-42.09,0.89
43.5,2.3,40.27,-42.42,0.89
43.6,2.3,40.3,-42.74,0.89
43.7,2.3,40.33,-43.04,0.89
43.8,2.3,40.35,-43.33,0.89
43.9,2.3,40.38,-43.61,0.89
44,2.3,40.41,-43.88,0.89
44.1,2.3,40.44,-44.14,0.89
44.2,2.3,40.46,-44.38,0.89
44.3,2.3,40.49,-44.62,0.89
44.4,2.3,40.52,-44.85,0.89
44.5,2.3,40.55,-45.07,0.89
44.6,2.3,40.57,-45.28,0.89
44.7,2.3,40.6,-45.48,0.89
44.8,2.3,40.63,-45.67,0.89
44.9,2.3,40.66,-45.85,0.89
45,2.3,40.68,-46.03,0.89
45.1,2.3,40.71,-46.19,0.89
